"v_green_pct","time","flooded","severe","gen_id","income_mean","unemployed_rate","pop_per_sqkm","old_share","land_set_pct","land_agri_pct","distance"
0.0889570552147239,1,1,0,7235106,41396.5517241379,0.0135938827527613,1.67822468793343,0.26198347107438,0.0679611650485437,0.529819694868239,0
0.141350210970464,0,0,0,1054103,34535.0089766607,0.0202464788732394,0.303418803418803,0.388204225352113,0.0427236315086782,0.878771695594125,304.02179460053
0.214285714285714,1,0,0,1054103,37937.6114081996,0.0249355116079106,0.321228304405875,0.390689941812136,0.0448598130841121,0.874499332443258,304.02179460053
0.0489130434782609,0,1,1,7233056,37714.9028077754,0.0324873096446701,0.980099502487562,0.337055837563452,0.0915422885572139,0.241791044776119,0
0.115702479338843,1,1,1,7233056,38107.3684210526,0.022680412371134,0.911442786069652,0.344978165938865,0.0885572139303483,0.22089552238806,0
0.0386702849389417,0,0,0,9372146,39761.5894039735,0.0134468848050202,0.500898069151325,0.258628417749888,0.0424337674000898,0.54243376740009,85.7894357899473
0.0438992898644287,1,0,0,9372146,41202.0484171322,0.0120481927710843,0.504939380332286,0.287683414851045,0.0435563538392456,0.542658284687921,85.7894357899473
0.0377324097703245,1,1,0,14522460,30185.6060606061,0.021342512908778,1.36089632318132,0.413729128014842,0.117405712482247,0.718952185576771,0
0.0314591700133869,0,1,0,14522460,29854.9123228441,0.0277002122193678,1.41281363421177,0.397855467441081,0.11062016727158,0.725737730787439,0
0.025,0,0,0,13071114,28251.7482517483,0.0604982206405694,0.300534759358289,0.238434163701068,0.0363636363636364,0.899465240641711,238.774068488834
0.0247933884297521,1,0,0,13071114,28206.8965517241,0.0421455938697318,0.284491978609626,0.31203007518797,0.0374331550802139,0.898395721925134,238.774068488834
0.0271370420624152,1,0,0,13075107,29134.1807909605,0.0433802816901408,0.223785976924052,0.386968838526912,0.0381640674527704,0.827944719158108,189.38095961414
0.0317820658342792,0,0,0,13075107,28980.9663250366,0.060298826040555,0.237576064908722,0.346318036286019,0.0382860040567951,0.827712981744422,189.38095961414
0.0875576036866359,0,0,0,3256023,34626.9165247019,0.0200481154771451,0.514863748967795,0.282277465918204,0.069364161849711,0.649876135425268,104.55898541246
0.0811808118081181,1,0,0,3256023,34925.8010118044,0.019559902200489,0.514450867052023,0.298555377207063,0.0734929810074319,0.651527663088357,104.55898541246
0.0877686796315251,0,0,0,9375180,50973.2258064516,0.00977253580454928,1.83292155651637,0.269587194608256,0.0756639901173564,0.511426806670784,42.0088242491149
0.141730342617698,1,0,0,9375180,51473.6343542785,0.013676326929339,1.90699106867878,0.290051679586563,0.0785340314136126,0.504157684016015,42.0088242491149
0.174869947979192,1,0,0,9190141,50033.38650866,0.0217996851156594,6.41663427905169,0.295033313143549,0.18966187329965,0.267780800621842,14.5032089694302
0.116149320348955,0,0,0,9190141,48638.3593298671,0.0144426239456278,6.40458608628061,0.280114084592512,0.188107267780801,0.268558103381267,14.5032089694302
0.0232558139534884,0,0,0,13072078,35970.1492537313,0.0218978102189781,0.216429699842022,0.27007299270073,0.033175355450237,0.894154818325434,300.84815667574
0.0563380281690141,1,0,0,13072078,36044.776119403,0.0294117647058824,0.221169036334913,0.257142857142857,0.033175355450237,0.894154818325434,300.84815667574
0.100594227504244,0,0,0,9181132,42681.7248459959,0.0161246242142662,1.08254437869822,0.248701831101394,0.0869822485207101,0.525147928994083,45.6081561195299
0.142739273927393,1,0,0,9181132,43846.5,0.0171176145775814,1.09349112426036,0.271915584415584,0.0905325443786982,0.519526627218935,45.6081561195299
0.0571195430436557,1,0,0,13071115,35706.9994574064,0.0356104651162791,0.361284181377639,0.336287425149701,0.0439598476981655,0.74515403253721,223.657486789051
0.028587135788895,0,0,0,13071115,32413.2231404959,0.058641975308642,0.364485981308411,0.29985754985755,0.0439598476981655,0.74515403253721,223.657486789051
0.0710900473933649,0,0,0,9171126,43218.3544303797,0.00806451612903226,0.877565463552725,0.258870967741935,0.0608634111818825,0.482661004953999,15.4074268030197
0.116252821670429,1,0,0,9171126,44401.8987341772,0.0109976433621367,0.912243453644727,0.266097750193949,0.062278839348903,0.480537862703468,15.4074268030197
0.0441176470588235,0,0,0,9278171,35617.9775280899,0.0160427807486631,0.349750623441397,0.269162210338681,0.0355361596009975,0.394638403990025,86.4402029558902
0.0497237569060773,1,0,0,9278171,34472.1189591078,0.016728624535316,0.33354114713217,0.31588785046729,0.0361596009975062,0.395261845386534,86.4402029558902
0.0347826086956522,0,0,0,9278172,41945.7994579946,0.0120886501007388,1.04638088545327,0.247145735392881,0.0737877723120169,0.707659873506676,74.0974431120206
0.0736629667003027,1,0,0,9278172,42388.6693017128,0.0129449838187702,1.08151791988756,0.254710851202079,0.0765987350667604,0.699929725931131,74.0974431120206
0.0725673446948873,0,0,0,10042115,28739.0158172232,0.0144003777148253,1.11079061229841,0.246104815864023,0.0764389668283729,0.57886456011538,0
0,1,0,0,10042115,29274.87135506,0.0120032630229577,1.17278043593833,0.264165911151405,0.0793460925039872,0.585725677830941,0
0.0345733041575492,0,0,0,12070296,29830.2617029119,0.0581385946470446,0.891700915711299,0.329991105361041,0.082197707116591,0.543514312495494,210.858556821498
0.0504124656278643,1,0,0,12070296,30924.0072202166,0.0428512225445504,0.867762636094888,0.350643955130868,0.0881822770206936,0.535582954791261,210.858556821498
0.0782937365010799,1,0,0,9272138,35958.904109589,0.0150221918743598,0.979145644130508,0.293026451391274,0.0676084762865792,0.510595358224016,86.0074297950506
0.0494058786741714,0,0,0,9272138,34809.9579242637,0.0157013258897418,0.964009418096199,0.263782274947662,0.0652539522367978,0.513286242852338,86.0074297950506
0.0109289617486339,0,0,0,13074061,32620.4819277108,0.0390625,0.285289747399703,0.260416666666667,0.0468053491827637,0.700594353640416,271.21395247499
0.0461538461538462,1,0,0,13074061,33375.7225433526,0.0237467018469657,0.284546805349183,0.289817232375979,0.0475482912332838,0.681277860326895,271.21395247499
0.0610328638497653,0,0,0,7140116,36141.1042944785,0.0137362637362637,0.196650459211237,0.269230769230769,0.0118854673149649,0.165856293895192,16.9121703474708
0.0763888888888889,1,0,0,7140116,38585.9872611465,0.0259365994236311,0.183144246353323,0.28023598820059,0.0124257158292815,0.173960021609941,16.9121703474708
0.0252365930599369,0,0,0,12063240,35934.1692789969,0.0392749244712991,0.324509803921569,0.267371601208459,0.0294117647058824,0.746078431372549,155.9424105865
0.063973063973064,1,0,0,12063240,36900.3021148036,0.0226244343891403,0.327941176470588,0.307922272047833,0.0387254901960784,0.734313725490196,155.9424105865
0.0936517913262099,0,1,0,9571190,39299.83726607,0.0134914145543745,1.17005501076298,0.254497138184791,0.0715139918679742,0.470939966515188,0
0.128776319804699,1,1,0,9571190,40475.0198255353,0.0113544201135442,1.19205931595312,0.273675762439807,0.0731882324802679,0.469983257593877,0
0.0259433962264151,0,0,0,7340037,38182.8978622328,0.0172215843857635,2.26822916666667,0.313432835820896,0.114583333333333,0.518229166666667,58.7157981711363
0.0264274691358025,0,0,0,15088295,37051.5532055519,0.0293507571043352,0.939033891702376,0.325658577058701,0.0923256719906506,0.766458901441371,67.7465655492143
0.00709219858156028,0,0,0,16074067,34906.25,0.0151515151515152,0.315412186379928,0.276515151515151,0.0573476702508961,0.685782556750299,37.8933665534842
0.121626984126984,1,0,0,6631020,44278.5302232255,0.0165711437827062,4.55815263306111,0.290250834054121,0.159110109828217,0.59250915235145,51.2636028758913
0.0498084291187739,1,0,0,7340037,38997.6247030879,0.0113507377979569,2.30208333333333,0.322398190045249,0.1484375,0.46875,58.7157981711363
0.0574131463056598,1,0,0,15088295,38174.4893524555,0.020004211412929,0.919255868315964,0.354948082220809,0.0902892763221973,0.765559559754553,67.7465655492143
0.0451612903225806,1,0,0,16074067,41843.75,0.0104895104895105,0.342891278375149,0.240418118466899,0.0704898446833931,0.670250896057348,37.8933665534842
0.0750103605470369,0,0,0,6631020,43273.8457635718,0.0127089025862617,4.4317093776401,0.274321662324458,0.154604336806533,0.596451703745424,51.2636028758913
0.0773638968481375,0,0,0,9771155,40744.2424242424,0.0107270560190703,0.860954335556696,0.277115613825983,0.0590046177526937,0.553104155977424,53.7499671487345
0.0921409214092141,1,0,0,9771155,41023.8095238095,0.0135773317591499,0.871216008209338,0.308009422850412,0.0600307850179579,0.551051821446896,53.7499671487345
0.0649425656163768,0,0,0,5770028,36519.0305655035,0.0194987171896586,1.19538548645843,0.295677915926584,0.0879022364820232,0.666509389449844,73.5590986006835
0.122537061362357,1,0,0,5770028,37761.6524546734,0.0240057327122895,1.18170236859489,0.319664603713316,0.0902613947343588,0.65466641502312,73.5590986006835
0.0491819834376894,0,0,0,12064380,44015.0775416427,0.0189550920578844,8.34883720930233,0.299408927236905,0.449801474758934,0.187748156551333,109.20465503328
0.0966350301984469,1,0,0,12064380,45113.6142400223,0.0140275331115026,8.76914350538854,0.322962483829237,0.450935904707884,0.186613726602382,109.20465503328
0.116628469569646,0,0,0,9174136,47254.7225501771,0.0136349550666253,1.96828301311375,0.230089866749303,0.0600792924672156,0.666056724611162,50.6097839239978
0.162127767879868,1,0,0,9174136,47354.2141230068,0.0154434250764526,2.01250381213785,0.256857099560539,0.0619091186337298,0.666361695638914,50.6097839239978
0.0458015267175573,0,0,0,7132089,35306.1224489796,0.0166666666666667,1.29310344827586,0.28,0.0905172413793103,0.232758620689655,8.58894590466274
0.153153153153153,1,0,0,7132089,35429.5302013423,0.0170648464163823,1.28448275862069,0.302013422818792,0.0905172413793103,0.228448275862069,8.58894590466274
0.0394736842105263,0,0,0,7135071,31441.3580246914,0.0197183098591549,0.463144161774299,0.225352112676056,0.0365296803652968,0.418786692759295,4.0037679550458
0.0504201680672269,1,0,0,7135071,30762.7118644068,0.0206043956043956,0.474885844748858,0.244505494505494,0.0371819960861057,0.415525114155251,4.0037679550458
0.138148984198646,0,0,0,9375181,58359.2887798896,0.0100487210718636,1.33658933658934,0.263093788063337,0.072039072039072,0.578347578347578,39.2685977053365
0.164696290256828,1,0,0,9375181,56994.0511600238,0.0126110633419318,1.42612942612943,0.278824200913242,0.0716320716320716,0.577126577126577,39.2685977053365
0.0844111640571818,0,1,0,9189135,40206.7137809187,0.00768245838668374,0.783088235294118,0.238156209987196,0.0518048128342246,0.518382352941177,0
0.0981633945535149,1,1,0,9189135,41458.2975064488,0.00817907877744296,0.781082887700535,0.264013692768507,0.0564839572192513,0.514705882352941,0
0.0821705426356589,0,0,0,9471169,39278.2694198623,0.0121334681496461,2.00202429149798,0.235085945399393,0.125506072874494,0.41497975708502,3.5893884172975
0.103293413173653,1,0,0,9471169,41427.3170731707,0.0128521997034108,2.04655870445344,0.265578635014837,0.130566801619433,0.407894736842105,3.5893884172975
0.0218181818181818,0,0,0,16075081,30163.6363636364,0.0244988864142539,0.594701986754967,0.300668151447661,0.033112582781457,0.629139072847682,17.8305532911814
0.0251798561151079,1,0,0,16075081,29154.1850220264,0.0198237885462555,0.59205298013245,0.342281879194631,0.0516556291390728,0.605298013245033,17.8305532911814
0.0677685950413223,0,0,0,7133078,38536,0.0308880308880309,2.5,0.250965250965251,0.108108108108108,0.814671814671815,47.7364215567272
0.0715935334872979,1,0,0,7133078,40949.0445859873,0.0277382645803698,2.87644787644788,0.244295302013423,0.11969111969112,0.803088803088803,47.7364215567272
0.0565535595475715,1,0,0,9778187,41810.0866824271,0.0121858339680122,1.22894985808893,0.280600461893764,0.076158940397351,0.714285714285714,26.9034660320835
0.0576070901033973,0,0,0,9778187,41354.4715447154,0.00881410256410256,1.18070009460738,0.266826923076923,0.0737937559129612,0.716650898770104,26.9034660320835
0.090032154340836,0,0,0,8125081,37150.0419111484,0.0206925675675676,1.96677740863787,0.240709459459459,0.0822259136212625,0.514950166112957,80.5877136208131
0.0891010342084328,1,0,0,8125081,38559.9662162162,0.0258656654151022,1.98006644518272,0.266359060402685,0.0847176079734219,0.512458471760797,80.5877136208131
0.0972423802612482,1,0,0,9174137,58049.6183206107,0.0142475512021371,1.10392720306513,0.219522776572668,0.0589080459770115,0.715038314176245,52.4425010954215
0.151526990948753,1,0,0,9186143,50418.2692307692,0.0167279130301638,2.83623016301414,0.267356881851401,0.0980243981431502,0.541725143042211,46.532228313544
0.108026030368764,1,0,0,9775143,43115.2836134454,0.0133922407842054,1.70360824742268,0.277403383303535,0.0763823805060918,0.681349578256795,52.7696682645489
0.0635559131134352,0,0,0,9174137,54569.573283859,0.00762631077216397,1.00478927203065,0.203527168732126,0.0565134099616858,0.720785440613027,52.4425010954215
0.100708431726629,0,0,0,9186143,49460.9112366784,0.0135385099767799,2.7427677029361,0.248966901491597,0.0967184801381693,0.544149395509499,46.532228313544
0.0862797420502557,0,0,0,9775143,40489.0530203113,0.00998613037447989,1.68931583880037,0.258113730929265,0.0742736644798501,0.684161199625117,52.7696682645489
0.141970519782777,0,0,0,8315089,40960.7250755287,0.0130468150422103,7.21883656509695,0.287797390636992,0.130193905817175,0.418282548476454,167.97453452811
0.212803793716657,1,0,0,8315089,43135.1755041075,0.0158362302047122,7.19390581717452,0.303427031189834,0.132963988919668,0.415512465373961,167.97453452811
0.0828662930344275,0,1,0,9187159,44874.4394618834,0.00809815950920245,1.1514552133371,0.245889570552147,0.0808137892059904,0.618818875388528,0
0.117372716673144,1,1,0,9187159,45158.9817483189,0.0144996434513905,1.19694829047754,0.264400377714825,0.0830743147781859,0.617406046905906,0
0.0167597765363128,0,0,0,16061075,36230.7692307692,0.0204778156996587,0.728855721393035,0.25938566552901,0.054726368159204,0.703980099502488,79.9250291335202
0.0251572327044025,1,0,0,16061075,40496.4028776978,0.0103448275862069,0.73134328358209,0.268707482993197,0.0671641791044776,0.666666666666667,79.9250291335202
0.0369989722507708,0,0,0,9375182,47066.3390663391,0.00798525798525799,1.06544502617801,0.214373464373464,0.0517015706806283,0.693062827225131,59.2082324909487
0.0680933852140078,1,0,0,9375182,49512.6262626263,0.00688360450563204,1.07133507853403,0.246182040317654,0.0523560209424084,0.68651832460733,59.2082324909487
0.0863787375415282,0,0,0,7140117,34666.6666666667,0.0365659777424483,1.19354838709677,0.252782193958665,0.0910815939278937,0.297912713472486,11.542245370928
0.101796407185629,1,0,0,7140117,36690.4024767802,0.0227642276422764,1.15370018975332,0.282894736842105,0.0967741935483871,0.297912713472486,11.542245370928
0.0875936177140996,0,0,0,8237054,41746.8613138686,0.0160345789180145,1.60483329603938,0.23968209704406,0.0655627657194003,0.254195569478631,131.055216603074
0.0743127147766323,1,0,0,8237054,44324.1599073001,0.0182680239854971,1.51957932423361,0.269768811662495,0.0662340568359812,0.253748042067577,131.055216603074
0.0929598788796366,1,0,0,9277138,37207.7194106342,0.0330425384080908,2.48424068767908,0.289427143406382,0.1207258834766,0.531423113658071,34.1518945721401
0.068393300248139,0,0,0,9277138,37150.3353508915,0.0327155519742143,2.37058261700095,0.284770346494762,0.118051575931232,0.536007640878701,34.1518945721401
0.038160469667319,0,1,0,9674184,32076.5306122449,0.0119284294234592,0.530777347871966,0.275679257786614,0.0341188884980654,0.541681322546606,0
0.0693160813308688,1,1,0,9674184,33220.5323193916,0.0142663043478261,0.525149489975378,0.30609511051574,0.0348223707351389,0.539219134716848,0
0.0289626119010005,0,0,0,9375183,41507.7821011673,0.010207336523126,0.650955149501661,0.245614035087719,0.0421511627906977,0.648048172757475,62.8135775799194
0.0602055800293686,1,0,0,9375183,44078.381795196,0.01181592039801,0.667151162790698,0.263616557734205,0.0406976744186047,0.647009966777409,62.8135775799194
0.104960955443271,0,0,0,8126069,43490.8015768725,0.0181659006347122,2.21312666505207,0.252352812431604,0.0874303705497699,0.503511746185517,37.9862664158248
0.132718894009217,1,0,0,8126069,45662.0209059233,0.0173554615468055,2.22281424073626,0.269121813031161,0.0908210220392347,0.499152337127634,37.9862664158248
0.0167865707434053,0,0,0,7336077,34613.3333333333,0.0209059233449477,0.763297872340426,0.293844367015099,0.0833333333333333,0.462765957446808,21.4512678725105
0.0392156862745098,1,0,0,7336077,35321.6630196937,0.0169875424688562,0.796985815602837,0.301446051167964,0.0886524822695035,0.455673758865248,21.4512678725105
0.0558622929522572,1,0,0,9274172,42098.1524249423,0.0218963831867058,0.71335005574136,0.272123461613596,0.0536510590858417,0.60855629877369,50.9022489405574
0.0503969623748706,0,0,0,9274172,39478.0411970463,0.0202020202020202,0.689799331103679,0.258585858585859,0.0519788182831661,0.613294314381271,50.9022489405574
0.00854700854700855,0,0,0,16067055,33583.7837837838,0.0129198966408269,0.585476550680787,0.266149870801034,0.0257186081694402,0.903177004538578,80.4840084920197
0.016304347826087,1,0,0,16067055,34780.7486631016,0.0125628140703518,0.584848484848485,0.329015544041451,0.0409090909090909,0.878787878787879,80.4840084920197
0.141660015961692,0,0,0,8215101,42765.4800431499,0.0150160097162416,5.83381642512077,0.28243347686872,0.123993558776167,0.447665056360709,107.806849297545
0.178794178794179,1,0,0,8215101,44184.3994428372,0.0171264430112189,6.01771336553945,0.29044688252609,0.126570048309179,0.444766505636071,107.806849297545
0.101890756302521,0,0,0,9577159,42310.6267029973,0.0151315789473684,0.636515912897823,0.269078947368421,0.0527638190954774,0.440117252931323,0.543843779981751
0.135234590616375,1,0,0,9577159,42989.2617449664,0.0170045781556573,0.664154103852596,0.28625472887768,0.0540201005025126,0.437185929648241,0.543843779981751
0.0627597672485453,1,0,0,9176153,47048.6794407043,0.0127305793712653,0.903010802114457,0.248154746754899,0.0537807400597564,0.674557572971731,26.7010943053333
0.0300618921308576,0,0,0,9176153,47244.6753246753,0.0081366965012205,0.847391404274879,0.237862761052346,0.0503332567225925,0.681222707423581,26.7010943053333
0.0616929698708752,0,0,0,9777158,41637.4881065652,0.00985663082437276,0.942169691853103,0.23073476702509,0.0751371886872098,0.615871675812579,16.8585234547928
0.101016949152542,1,0,0,9777158,42935.5131698456,0.011632916846187,0.990713381173491,0.245419684703877,0.075981426762347,0.612916842549599,16.8585234547928
0.12410573541894,1,0,0,8231,38159.3498604498,0.0394102749350969,12.8600877640576,0.264458481462671,0.222165527094601,0.166955811817532,102.950353323825
0.0940332759609868,0,0,0,8231,36945.9418887814,0.0373867344707797,12.5923320077496,0.261116014672896,0.222902008769246,0.166921586621801,102.950353323825
0.0578778135048231,1,0,0,9376153,37688.4294523032,0.0179472798653954,1.02972027972028,0.282022259950953,0.0635198135198135,0.392385392385392,56.8188044926396
0.0438784903344584,0,0,0,9376153,36905.7706355004,0.0170704845814978,1.05889212827988,0.256424375917768,0.0621963070942663,0.3955296404276,56.8188044926396
0.0533980582524272,0,0,0,8415058,40266.6666666667,0.0135869565217391,0.272088724584103,0.259510869565217,0.022735674676525,0.538447319778188,68.8777530269115
0.0481231953801732,1,0,0,8415058,43763.5869565217,0.0132100396301189,0.279349232760214,0.265387160820649,0.0240340173784433,0.535958587539286,68.8777530269115
0.0986584107327141,0,0,0,9777159,40025.8252863238,0.0165732390933463,1.31886853101896,0.283938581525713,0.0511089681774349,0.327708132433301,0
0.145837433576068,1,0,0,9777159,40034.5209117061,0.0203641590800192,1.34329797492768,0.308925580282364,0.0530376084860174,0.325618772099004,0
0.115948670944088,1,0,0,8437088,38055.2202776101,0.0269225048341514,1.48861878453039,0.276276722090261,0.0866298342541436,0.520662983425414,54.291176785021
0.109533468559838,0,0,0,8437088,37328.4615384615,0.0259523448171194,1.45613259668508,0.252617999696464,0.0819889502762431,0.527624309392265,54.291176785021
0.15948275862069,1,0,0,8415059,43636.4457831325,0.0253524146432974,6.23025879230259,0.283896048567473,0.150630391506304,0.358991373589914,93.1320617971797
0.138307920658481,0,0,0,8415059,42898.0943646184,0.0219713988274615,6.05540809555408,0.276806750315051,0.149303251493033,0.360318513603185,93.1320617971797
0.085716407932853,0,0,0,6432018,37437.1515054963,0.0284033272469061,5.79337094499295,0.271251775207953,0.140808650681711,0.460742830277386,70.515204890296
0.127365528072242,1,0,0,6432018,38794.2973523422,0.0321565189671661,5.8836389280677,0.284989412281753,0.141984015044664,0.459567465914433,70.515204890296
0.105622089155023,1,0,0,8215066,37051.3797835036,0.0312614662067953,2.71527502967946,0.251839976681484,0.117332805698457,0.407795805302731,96.8574305491715
0.0736842105263158,0,0,0,8215066,35576.660459342,0.024653428250281,2.64048278591215,0.239865118021731,0.113969133359715,0.411159477641472,96.8574305491715
0.0681818181818182,0,1,1,7232104,33708.3333333333,0.00943396226415094,1.19101123595506,0.339622641509434,0.0786516853932584,0.629213483146067,0
NA,1,1,1,7232104,32555.5555555556,0.0212765957446809,1,0.415730337078652,0.0786516853932584,0.640449438202247,0
0.0183908045977011,0,0,0,9272139,29663.4920634921,0.0192616372391653,0.60958904109589,0.319422150882825,0.0704500978473581,0.204500978473581,106.138628750609
0.0318906605922551,1,0,0,9272139,30878.5942492013,0.0221870047543582,0.614481409001957,0.355095541401274,0.0724070450097847,0.214285714285714,106.138628750609
0.0353123787349631,0,0,0,6632016,31249.2099322799,0.0169531996179561,1.96527451900516,0.328319006685769,0.151102768653214,0.455654622243078,71.1928907954685
0.0450485436893204,1,0,0,6632016,32027.8776978417,0.012524557956778,1.92632566870014,0.351766138855055,0.151572031909901,0.455185358986391,71.1928907954685
0.00977198697068404,0,0,0,13076111,28463.8783269962,0.0250391236306729,0.163468917881811,0.289514866979656,0.0230237912509593,0.356612944487081,258.185377621505
0.0217391304347826,1,0,0,13076111,30753.7878787879,0.0348101265822785,0.164236377590177,0.317757009345794,0.0230237912509593,0.356101304681504,258.185377621505
0.0482758620689655,0,1,1,7232105,39583.9416058394,0.0107142857142857,0.48526863084922,0.321428571428571,0.0537261698440208,0.830155979202773,0
0.0470588235294118,1,1,1,7232105,39270.2702702703,0.010989010989011,0.507798960138648,0.296928327645051,0.0537261698440208,0.831889081455806,0
0.0856682769726248,0,1,1,9172128,37554.1353383459,0.0154639175257732,3.07413695529145,0.29160530191458,0.0871533672891907,0.238256932654216,0
0.117202268431002,1,1,1,9172128,38470.8097928437,0.0141440117560617,3.0826259196378,0.307325133100789,0.0905489530277306,0.233163554046406,0
0.079685746352413,0,0,0,9375184,45356.8521031208,0.0104302477183833,1.0564738292011,0.189048239895698,0.0516528925619835,0.318181818181818,37.4946140935204
0.115702479338843,1,0,0,9375184,47240.6417112299,0.0148148148148148,1.11019283746556,0.204714640198511,0.0523415977961433,0.31404958677686,37.4946140935204
